r_time:15:59:48 16.08.2022 | Trade:18062 | pos:-1 | len:9 | approx_cum_ret:44.13% | trade_ret:0.17% | eps:0.0010 | t_time:2020-04-23 15:20:00-04:00 | idx:201508
r_time:16:01:03 16.08.2022 | Trade:18063 | pos:1 | len:10 | approx_cum_ret:44.48% | trade_ret:0.35% | eps:0.0010 | t_time:2020-04-24 09:45:00-04:00 | idx:201519
r_time:16:01:26 16.08.2022 | Trade:18064 | pos:-1 | len:2 | approx_cum_ret:44.62% | trade_ret:0.15% | eps:0.0010 | t_time:2020-04-24 10:00:00-04:00 | idx:201522
r_time:16:04:00 16.08.2022 | Trade:18065 | pos:1 | len:21 | approx_cum_ret:44.75% | trade_ret:0.13% | eps:0.0010 | t_time:2020-04-24 11:50:00-04:00 | idx:201544
r_time:16:04:48 16.08.2022 | Trade:18066 | pos:-1 | len:6 | approx_cum_ret:44.75% | trade_ret:-0.00% | eps:0.0010 | t_time:2020-04-24 12:25:00-04:00 | idx:201551
r_time:16:05:22 16.08.2022 | Trade:18067 | pos:1 | len:4 | approx_cum_ret:45.05% | trade_ret:0.30% | eps:0.0010 | t_time:2020-04-24 12:50:00-04:00 | idx:201556
r_time:16:07:05 16.08.2022 | Trade:18068 | pos:1 | len:13 | approx_cum_ret:45.30% | trade_ret:0.25% | eps:0.0010 | t_time:2020-04-24 14:00:00-04:00 | idx:201570
r_time:16:13:45 16.08.2022 | Trade:18069 | pos:-1 | len:60 | approx_cum_ret:43.46% | trade_ret:-1.84% | eps:0.0010 | t_time:2020-04-27 12:35:00-04:00 | idx:201631
r_time:16:14:04 16.08.2022 | Trade:18070 | pos:1 | len:2 | approx_cum_ret:43.41% | trade_ret:-0.05% | eps:0.0010 | t_time:2020-04-27 12:50:00-04:00 | idx:201634
----saving weights, trade logs and replay buffer-----
r_time:16:21:43 16.08.2022 | Trade:18071 | pos:-1 | len:67 | approx_cum_ret:43.44% | trade_ret:0.03% | eps:0.0010 | t_time:2020-04-28 12:00:00-04:00 | idx:201702
r_time:16:23:42 16.08.2022 | Trade:18072 | pos:-1 | len:17 | approx_cum_ret:43.24% | trade_ret:-0.20% | eps:0.0010 | t_time:2020-04-28 13:30:00-04:00 | idx:201720
r_time:16:24:07 16.08.2022 | Trade:18073 | pos:-1 | len:3 | approx_cum_ret:43.07% | trade_ret:-0.17% | eps:0.0010 | t_time:2020-04-28 13:50:00-04:00 | idx:201724
r_time:16:24:33 16.08.2022 | Trade:18074 | pos:1 | len:3 | approx_cum_ret:43.11% | trade_ret:0.04% | eps:0.0010 | t_time:2020-04-28 14:10:00-04:00 | idx:201728
r_time:16:27:07 16.08.2022 | Trade:18075 | pos:-1 | len:24 | approx_cum_ret:42.15% | trade_ret:-0.96% | eps:0.0010 | t_time:2020-04-29 09:45:00-04:00 | idx:201753
r_time:16:27:21 16.08.2022 | Trade:18076 | pos:1 | len:1 | approx_cum_ret:42.30% | trade_ret:0.15% | eps:0.0010 | t_time:2020-04-29 09:55:00-04:00 | idx:201755
r_time:16:27:33 16.08.2022 | Trade:18077 | pos:-1 | len:1 | approx_cum_ret:42.24% | trade_ret:-0.05% | eps:0.0010 | t_time:2020-04-29 10:05:00-04:00 | idx:201757
r_time:16:39:27 16.08.2022 | Trade:18078 | pos:-1 | len:109 | approx_cum_ret:43.04% | trade_ret:0.80% | eps:0.0010 | t_time:2020-04-30 12:45:00-04:00 | idx:201867
r_time:16:40:10 16.08.2022 | Trade:18079 | pos:1 | len:1 | approx_cum_ret:43.16% | trade_ret:0.12% | eps:0.0010 | t_time:2020-04-30 13:15:00-04:00 | idx:201873
r_time:16:41:10 16.08.2022 | Trade:18080 | pos:-1 | len:8 | approx_cum_ret:43.50% | trade_ret:0.34% | eps:0.0010 | t_time:2020-04-30 14:00:00-04:00 | idx:201882
----saving weights, trade logs and replay buffer-----
r_time:16:41:42 16.08.2022 | Trade:18081 | pos:1 | len:4 | approx_cum_ret:43.59% | trade_ret:0.09% | eps:0.0010 | t_time:2020-04-30 14:25:00-04:00 | idx:201887
r_time:16:41:54 16.08.2022 | Trade:18082 | pos:-1 | len:1 | approx_cum_ret:43.58% | trade_ret:-0.01% | eps:0.0010 | t_time:2020-04-30 14:35:00-04:00 | idx:201889
r_time:16:42:13 16.08.2022 | Trade:18083 | pos:-1 | len:2 | approx_cum_ret:43.81% | trade_ret:0.23% | eps:0.0010 | t_time:2020-04-30 14:50:00-04:00 | idx:201892
r_time:16:42:37 16.08.2022 | Trade:18084 | pos:-1 | len:3 | approx_cum_ret:43.88% | trade_ret:0.07% | eps:0.0010 | t_time:2020-04-30 15:10:00-04:00 | idx:201896
r_time:16:42:50 16.08.2022 | Trade:18085 | pos:1 | len:1 | approx_cum_ret:43.91% | trade_ret:0.03% | eps:0.0010 | t_time:2020-04-30 15:20:00-04:00 | idx:201898
r_time:16:43:07 16.08.2022 | Trade:18086 | pos:1 | len:1 | approx_cum_ret:44.05% | trade_ret:0.14% | eps:0.0010 | t_time:2020-04-30 15:30:00-04:00 | idx:201900
r_time:16:43:20 16.08.2022 | Trade:18087 | pos:1 | len:1 | approx_cum_ret:44.01% | trade_ret:-0.04% | eps:0.0010 | t_time:2020-04-30 15:40:00-04:00 | idx:201902
r_time:16:43:33 16.08.2022 | Trade:18088 | pos:1 | len:1 | approx_cum_ret:43.95% | trade_ret:-0.06% | eps:0.0010 | t_time:2020-04-30 15:50:00-04:00 | idx:201904
r_time:16:43:45 16.08.2022 | Trade:18089 | pos:-1 | len:1 | approx_cum_ret:43.54% | trade_ret:-0.41% | eps:0.0010 | t_time:2020-04-30 16:00:00-04:00 | idx:201906
r_time:16:44:08 16.08.2022 | Trade:18090 | pos:-1 | len:2 | approx_cum_ret:45.48% | trade_ret:1.94% | eps:0.0010 | t_time:2020-05-01 09:45:00-04:00 | idx:201909
----saving weights, trade logs and replay buffer-----
r_time:16:45:36 16.08.2022 | Trade:18091 | pos:1 | len:6 | approx_cum_ret:45.56% | trade_ret:0.09% | eps:0.0010 | t_time:2020-05-01 10:50:00-04:00 | idx:201922
r_time:16:46:14 16.08.2022 | Trade:18092 | pos:1 | len:5 | approx_cum_ret:45.37% | trade_ret:-0.19% | eps:0.0010 | t_time:2020-05-01 11:20:00-04:00 | idx:201928
r_time:16:48:21 16.08.2022 | Trade:18093 | pos:1 | len:18 | approx_cum_ret:44.67% | trade_ret:-0.70% | eps:0.0010 | t_time:2020-05-01 12:55:00-04:00 | idx:201947
r_time:16:48:49 16.08.2022 | Trade:18094 | pos:1 | len:1 | approx_cum_ret:44.57% | trade_ret:-0.10% | eps:0.0010 | t_time:2020-05-01 13:15:00-04:00 | idx:201951
r_time:16:49:17 16.08.2022 | Trade:18095 | pos:1 | len:3 | approx_cum_ret:44.58% | trade_ret:0.01% | eps:0.0010 | t_time:2020-05-01 13:35:00-04:00 | idx:201955
r_time:16:51:12 16.08.2022 | Trade:18096 | pos:1 | len:14 | approx_cum_ret:44.75% | trade_ret:0.17% | eps:0.0010 | t_time:2020-05-01 15:00:00-04:00 | idx:201972
r_time:17:01:47 16.08.2022 | Trade:18097 | pos:1 | len:96 | approx_cum_ret:46.73% | trade_ret:1.98% | eps:0.0010 | t_time:2020-05-05 10:05:00-04:00 | idx:202069
r_time:17:02:12 16.08.2022 | Trade:18098 | pos:-1 | len:3 | approx_cum_ret:46.80% | trade_ret:0.06% | eps:0.0010 | t_time:2020-05-05 10:25:00-04:00 | idx:202073
r_time:17:02:49 16.08.2022 | Trade:18099 | pos:-1 | len:5 | approx_cum_ret:46.87% | trade_ret:0.08% | eps:0.0010 | t_time:2020-05-05 10:55:00-04:00 | idx:202079
r_time:17:03:08 16.08.2022 | Trade:18100 | pos:1 | len:2 | approx_cum_ret:46.98% | trade_ret:0.11% | eps:0.0010 | t_time:2020-05-05 11:10:00-04:00 | idx:202082
----saving weights, trade logs and replay buffer-----
r_time:17:03:34 16.08.2022 | Trade:18101 | pos:-1 | len:3 | approx_cum_ret:46.86% | trade_ret:-0.13% | eps:0.0010 | t_time:2020-05-05 11:30:00-04:00 | idx:202086
r_time:17:03:52 16.08.2022 | Trade:18102 | pos:1 | len:2 | approx_cum_ret:46.86% | trade_ret:0.00% | eps:0.0010 | t_time:2020-05-05 11:45:00-04:00 | idx:202089
r_time:17:04:05 16.08.2022 | Trade:18103 | pos:-1 | len:1 | approx_cum_ret:46.90% | trade_ret:0.04% | eps:0.0010 | t_time:2020-05-05 11:55:00-04:00 | idx:202091
r_time:17:04:26 16.08.2022 | Trade:18104 | pos:1 | len:2 | approx_cum_ret:46.96% | trade_ret:0.07% | eps:0.0010 | t_time:2020-05-05 12:10:00-04:00 | idx:202094
r_time:17:04:39 16.08.2022 | Trade:18105 | pos:-1 | len:1 | approx_cum_ret:46.96% | trade_ret:-0.01% | eps:0.0010 | t_time:2020-05-05 12:20:00-04:00 | idx:202096
r_time:17:04:51 16.08.2022 | Trade:18106 | pos:1 | len:1 | approx_cum_ret:46.90% | trade_ret:-0.05% | eps:0.0010 | t_time:2020-05-05 12:30:00-04:00 | idx:202098
r_time:17:05:16 16.08.2022 | Trade:18107 | pos:1 | len:3 | approx_cum_ret:46.78% | trade_ret:-0.12% | eps:0.0010 | t_time:2020-05-05 12:50:00-04:00 | idx:202102
r_time:17:10:37 16.08.2022 | Trade:18108 | pos:1 | len:47 | approx_cum_ret:45.74% | trade_ret:-1.05% | eps:0.0010 | t_time:2020-05-06 10:20:00-04:00 | idx:202150
r_time:17:10:55 16.08.2022 | Trade:18109 | pos:-1 | len:2 | approx_cum_ret:45.55% | trade_ret:-0.19% | eps:0.0010 | t_time:2020-05-06 10:35:00-04:00 | idx:202153
r_time:17:12:18 16.08.2022 | Trade:18110 | pos:-1 | len:12 | approx_cum_ret:45.74% | trade_ret:0.19% | eps:0.0010 | t_time:2020-05-06 11:40:00-04:00 | idx:202166
----saving weights, trade logs and replay buffer-----
r_time:17:12:33 16.08.2022 | Trade:18111 | pos:-1 | len:1 | approx_cum_ret:45.93% | trade_ret:0.19% | eps:0.0010 | t_time:2020-05-06 11:50:00-04:00 | idx:202168
r_time:17:12:46 16.08.2022 | Trade:18112 | pos:1 | len:1 | approx_cum_ret:45.86% | trade_ret:-0.07% | eps:0.0010 | t_time:2020-05-06 12:00:00-04:00 | idx:202170
r_time:17:13:05 16.08.2022 | Trade:18113 | pos:1 | len:2 | approx_cum_ret:45.83% | trade_ret:-0.04% | eps:0.0010 | t_time:2020-05-06 12:15:00-04:00 | idx:202173
r_time:17:17:23 16.08.2022 | Trade:18114 | pos:1 | len:37 | approx_cum_ret:45.97% | trade_ret:0.14% | eps:0.0010 | t_time:2020-05-06 15:25:00-04:00 | idx:202211
r_time:17:17:36 16.08.2022 | Trade:18115 | pos:-1 | len:1 | approx_cum_ret:46.02% | trade_ret:0.05% | eps:0.0010 | t_time:2020-05-06 15:35:00-04:00 | idx:202213
r_time:17:20:28 16.08.2022 | Trade:18116 | pos:1 | len:25 | approx_cum_ret:46.99% | trade_ret:0.98% | eps:0.0010 | t_time:2020-05-07 11:15:00-04:00 | idx:202239
r_time:17:21:04 16.08.2022 | Trade:18117 | pos:1 | len:5 | approx_cum_ret:46.99% | trade_ret:-0.00% | eps:0.0010 | t_time:2020-05-07 11:45:00-04:00 | idx:202245
r_time:17:25:10 16.08.2022 | Trade:18118 | pos:1 | len:37 | approx_cum_ret:46.53% | trade_ret:-0.46% | eps:0.0010 | t_time:2020-05-07 14:55:00-04:00 | idx:202283
r_time:17:26:57 16.08.2022 | Trade:18119 | pos:-1 | len:16 | approx_cum_ret:45.68% | trade_ret:-0.84% | eps:0.0010 | t_time:2020-05-08 09:50:00-04:00 | idx:202300
r_time:17:27:39 16.08.2022 | Trade:18120 | pos:-1 | len:6 | approx_cum_ret:45.45% | trade_ret:-0.23% | eps:0.0010 | t_time:2020-05-08 10:25:00-04:00 | idx:202307
----saving weights, trade logs and replay buffer-----
r_time:17:28:12 16.08.2022 | Trade:18121 | pos:1 | len:4 | approx_cum_ret:45.29% | trade_ret:-0.16% | eps:0.0010 | t_time:2020-05-08 10:50:00-04:00 | idx:202312
r_time:17:28:37 16.08.2022 | Trade:18122 | pos:1 | len:3 | approx_cum_ret:45.27% | trade_ret:-0.01% | eps:0.0010 | t_time:2020-05-08 11:10:00-04:00 | idx:202316
r_time:17:33:28 16.08.2022 | Trade:18123 | pos:1 | len:43 | approx_cum_ret:45.39% | trade_ret:0.12% | eps:0.0010 | t_time:2020-05-08 14:50:00-04:00 | idx:202360
r_time:17:33:57 16.08.2022 | Trade:18124 | pos:-1 | len:3 | approx_cum_ret:45.23% | trade_ret:-0.16% | eps:0.0010 | t_time:2020-05-08 15:10:00-04:00 | idx:202364
r_time:17:35:37 16.08.2022 | Trade:18125 | pos:1 | len:14 | approx_cum_ret:44.85% | trade_ret:-0.38% | eps:0.0010 | t_time:2020-05-11 09:55:00-04:00 | idx:202379
r_time:17:36:22 16.08.2022 | Trade:18126 | pos:1 | len:6 | approx_cum_ret:44.90% | trade_ret:0.05% | eps:0.0010 | t_time:2020-05-11 10:30:00-04:00 | idx:202386
r_time:17:36:34 16.08.2022 | Trade:18127 | pos:1 | len:1 | approx_cum_ret:45.02% | trade_ret:0.12% | eps:0.0010 | t_time:2020-05-11 10:40:00-04:00 | idx:202388
r_time:17:36:53 16.08.2022 | Trade:18128 | pos:1 | len:2 | approx_cum_ret:45.16% | trade_ret:0.14% | eps:0.0010 | t_time:2020-05-11 10:55:00-04:00 | idx:202391
r_time:17:37:24 16.08.2022 | Trade:18129 | pos:1 | len:4 | approx_cum_ret:45.19% | trade_ret:0.02% | eps:0.0010 | t_time:2020-05-11 11:20:00-04:00 | idx:202396
r_time:17:38:13 16.08.2022 | Trade:18130 | pos:1 | len:7 | approx_cum_ret:45.34% | trade_ret:0.15% | eps:0.0010 | t_time:2020-05-11 12:00:00-04:00 | idx:202404
----saving weights, trade logs and replay buffer-----
r_time:17:38:53 16.08.2022 | Trade:18131 | pos:-1 | len:5 | approx_cum_ret:45.12% | trade_ret:-0.21% | eps:0.0010 | t_time:2020-05-11 12:30:00-04:00 | idx:202410
r_time:17:42:27 16.08.2022 | Trade:18132 | pos:1 | len:32 | approx_cum_ret:45.52% | trade_ret:0.40% | eps:0.0010 | t_time:2020-05-11 15:15:00-04:00 | idx:202443
r_time:17:50:00 16.08.2022 | Trade:18133 | pos:1 | len:68 | approx_cum_ret:44.57% | trade_ret:-0.95% | eps:0.0010 | t_time:2020-05-12 14:30:00-04:00 | idx:202512
r_time:17:50:12 16.08.2022 | Trade:18134 | pos:-1 | len:1 | approx_cum_ret:44.59% | trade_ret:0.02% | eps:0.0010 | t_time:2020-05-12 14:40:00-04:00 | idx:202514
r_time:17:52:49 16.08.2022 | Trade:18135 | pos:1 | len:23 | approx_cum_ret:42.75% | trade_ret:-1.84% | eps:0.0010 | t_time:2020-05-13 10:10:00-04:00 | idx:202538
r_time:17:53:08 16.08.2022 | Trade:18136 | pos:-1 | len:2 | approx_cum_ret:42.81% | trade_ret:0.05% | eps:0.0010 | t_time:2020-05-13 10:25:00-04:00 | idx:202541
r_time:17:53:21 16.08.2022 | Trade:18137 | pos:1 | len:1 | approx_cum_ret:43.20% | trade_ret:0.40% | eps:0.0010 | t_time:2020-05-13 10:35:00-04:00 | idx:202543
r_time:17:53:42 16.08.2022 | Trade:18138 | pos:-1 | len:2 | approx_cum_ret:43.43% | trade_ret:0.22% | eps:0.0010 | t_time:2020-05-13 10:50:00-04:00 | idx:202546
r_time:17:54:31 16.08.2022 | Trade:18139 | pos:1 | len:6 | approx_cum_ret:42.91% | trade_ret:-0.51% | eps:0.0010 | t_time:2020-05-13 11:25:00-04:00 | idx:202553
r_time:17:55:02 16.08.2022 | Trade:18140 | pos:1 | len:3 | approx_cum_ret:42.78% | trade_ret:-0.13% | eps:0.0010 | t_time:2020-05-13 11:45:00-04:00 | idx:202557
----saving weights, trade logs and replay buffer-----
r_time:17:56:18 16.08.2022 | Trade:18141 | pos:-1 | len:10 | approx_cum_ret:42.95% | trade_ret:0.17% | eps:0.0010 | t_time:2020-05-13 12:45:00-04:00 | idx:202569
r_time:17:57:01 16.08.2022 | Trade:18142 | pos:1 | len:6 | approx_cum_ret:43.11% | trade_ret:0.16% | eps:0.0010 | t_time:2020-05-13 13:20:00-04:00 | idx:202576
r_time:17:57:22 16.08.2022 | Trade:18143 | pos:-1 | len:2 | approx_cum_ret:43.29% | trade_ret:0.17% | eps:0.0010 | t_time:2020-05-13 13:35:00-04:00 | idx:202579
r_time:17:58:57 16.08.2022 | Trade:18144 | pos:1 | len:14 | approx_cum_ret:42.93% | trade_ret:-0.36% | eps:0.0010 | t_time:2020-05-13 14:50:00-04:00 | idx:202594
r_time:17:59:21 16.08.2022 | Trade:18145 | pos:-1 | len:3 | approx_cum_ret:42.68% | trade_ret:-0.25% | eps:0.0010 | t_time:2020-05-13 15:10:00-04:00 | idx:202598
r_time:18:00:44 16.08.2022 | Trade:18146 | pos:1 | len:11 | approx_cum_ret:42.14% | trade_ret:-0.54% | eps:0.0010 | t_time:2020-05-14 09:40:00-04:00 | idx:202610
r_time:18:01:24 16.08.2022 | Trade:18147 | pos:-1 | len:5 | approx_cum_ret:42.84% | trade_ret:0.70% | eps:0.0010 | t_time:2020-05-14 10:10:00-04:00 | idx:202616
r_time:18:02:15 16.08.2022 | Trade:18148 | pos:1 | len:7 | approx_cum_ret:43.34% | trade_ret:0.49% | eps:0.0010 | t_time:2020-05-14 10:50:00-04:00 | idx:202624
r_time:18:04:14 16.08.2022 | Trade:18149 | pos:-1 | len:15 | approx_cum_ret:43.39% | trade_ret:0.05% | eps:0.0010 | t_time:2020-05-14 12:10:00-04:00 | idx:202640
r_time:18:04:37 16.08.2022 | Trade:18150 | pos:1 | len:2 | approx_cum_ret:43.58% | trade_ret:0.19% | eps:0.0010 | t_time:2020-05-14 12:25:00-04:00 | idx:202643
----saving weights, trade logs and replay buffer-----
r_time:18:05:36 16.08.2022 | Trade:18151 | pos:-1 | len:7 | approx_cum_ret:43.20% | trade_ret:-0.38% | eps:0.0010 | t_time:2020-05-14 13:05:00-04:00 | idx:202651
r_time:18:06:07 16.08.2022 | Trade:18152 | pos:1 | len:4 | approx_cum_ret:43.41% | trade_ret:0.22% | eps:0.0010 | t_time:2020-05-14 13:30:00-04:00 | idx:202656
r_time:18:06:47 16.08.2022 | Trade:18153 | pos:1 | len:5 | approx_cum_ret:43.16% | trade_ret:-0.26% | eps:0.0010 | t_time:2020-05-14 14:00:00-04:00 | idx:202662
r_time:18:07:06 16.08.2022 | Trade:18154 | pos:-1 | len:2 | approx_cum_ret:43.22% | trade_ret:0.07% | eps:0.0010 | t_time:2020-05-14 14:15:00-04:00 | idx:202665
r_time:18:07:17 16.08.2022 | Trade:18155 | pos:1 | len:1 | approx_cum_ret:43.22% | trade_ret:0.00% | eps:0.0010 | t_time:2020-05-14 14:25:00-04:00 | idx:202667
r_time:18:07:57 16.08.2022 | Trade:18156 | pos:1 | len:5 | approx_cum_ret:42.82% | trade_ret:-0.40% | eps:0.0010 | t_time:2020-05-14 14:55:00-04:00 | idx:202673
r_time:18:08:29 16.08.2022 | Trade:18157 | pos:-1 | len:4 | approx_cum_ret:42.44% | trade_ret:-0.38% | eps:0.0010 | t_time:2020-05-14 15:20:00-04:00 | idx:202678
r_time:18:08:48 16.08.2022 | Trade:18158 | pos:-1 | len:2 | approx_cum_ret:42.15% | trade_ret:-0.29% | eps:0.0010 | t_time:2020-05-14 15:35:00-04:00 | idx:202681
r_time:18:10:08 16.08.2022 | Trade:18159 | pos:1 | len:12 | approx_cum_ret:42.13% | trade_ret:-0.02% | eps:0.0010 | t_time:2020-05-15 10:10:00-04:00 | idx:202694
r_time:18:10:22 16.08.2022 | Trade:18160 | pos:1 | len:1 | approx_cum_ret:42.40% | trade_ret:0.27% | eps:0.0010 | t_time:2020-05-15 10:20:00-04:00 | idx:202696
----saving weights, trade logs and replay buffer-----
r_time:18:11:23 16.08.2022 | Trade:18161 | pos:-1 | len:8 | approx_cum_ret:42.96% | trade_ret:0.56% | eps:0.0010 | t_time:2020-05-15 11:05:00-04:00 | idx:202705
r_time:18:11:42 16.08.2022 | Trade:18162 | pos:1 | len:2 | approx_cum_ret:43.15% | trade_ret:0.20% | eps:0.0010 | t_time:2020-05-15 11:20:00-04:00 | idx:202708
r_time:18:12:28 16.08.2022 | Trade:18163 | pos:1 | len:6 | approx_cum_ret:43.10% | trade_ret:-0.06% | eps:0.0010 | t_time:2020-05-15 11:55:00-04:00 | idx:202715
r_time:18:14:23 16.08.2022 | Trade:18164 | pos:-1 | len:17 | approx_cum_ret:42.40% | trade_ret:-0.69% | eps:0.0010 | t_time:2020-05-15 13:25:00-04:00 | idx:202733
r_time:18:14:47 16.08.2022 | Trade:18165 | pos:1 | len:3 | approx_cum_ret:42.46% | trade_ret:0.06% | eps:0.0010 | t_time:2020-05-15 13:45:00-04:00 | idx:202737
r_time:18:17:42 16.08.2022 | Trade:18166 | pos:1 | len:26 | approx_cum_ret:42.84% | trade_ret:0.38% | eps:0.0010 | t_time:2020-05-15 16:00:00-04:00 | idx:202764
r_time:18:18:37 16.08.2022 | Trade:18167 | pos:1 | len:8 | approx_cum_ret:45.31% | trade_ret:2.47% | eps:0.0010 | t_time:2020-05-18 10:15:00-04:00 | idx:202773
r_time:18:18:57 16.08.2022 | Trade:18168 | pos:-1 | len:2 | approx_cum_ret:45.15% | trade_ret:-0.16% | eps:0.0010 | t_time:2020-05-18 10:30:00-04:00 | idx:202776
r_time:18:19:49 16.08.2022 | Trade:18169 | pos:1 | len:7 | approx_cum_ret:45.64% | trade_ret:0.49% | eps:0.0010 | t_time:2020-05-18 11:10:00-04:00 | idx:202784
r_time:18:21:08 16.08.2022 | Trade:18170 | pos:-1 | len:11 | approx_cum_ret:45.64% | trade_ret:-0.00% | eps:0.0010 | t_time:2020-05-18 12:10:00-04:00 | idx:202796
----saving weights, trade logs and replay buffer-----
r_time:18:23:34 16.08.2022 | Trade:18171 | pos:1 | len:21 | approx_cum_ret:45.83% | trade_ret:0.19% | eps:0.0010 | t_time:2020-05-18 14:00:00-04:00 | idx:202818
r_time:18:25:06 16.08.2022 | Trade:18172 | pos:1 | len:14 | approx_cum_ret:45.90% | trade_ret:0.07% | eps:0.0010 | t_time:2020-05-18 15:15:00-04:00 | idx:202833
r_time:18:31:17 16.08.2022 | Trade:18173 | pos:1 | len:56 | approx_cum_ret:45.80% | trade_ret:-0.10% | eps:0.0010 | t_time:2020-05-19 13:30:00-04:00 | idx:202890
r_time:18:36:44 16.08.2022 | Trade:18174 | pos:1 | len:49 | approx_cum_ret:46.34% | trade_ret:0.54% | eps:0.0010 | t_time:2020-05-20 11:10:00-04:00 | idx:202940
r_time:18:36:56 16.08.2022 | Trade:18175 | pos:-1 | len:1 | approx_cum_ret:46.25% | trade_ret:-0.09% | eps:0.0010 | t_time:2020-05-20 11:20:00-04:00 | idx:202942
r_time:18:37:16 16.08.2022 | Trade:18176 | pos:-1 | len:2 | approx_cum_ret:46.24% | trade_ret:-0.01% | eps:0.0010 | t_time:2020-05-20 11:35:00-04:00 | idx:202945
r_time:18:39:05 16.08.2022 | Trade:18177 | pos:-1 | len:15 | approx_cum_ret:46.59% | trade_ret:0.36% | eps:0.0010 | t_time:2020-05-20 12:55:00-04:00 | idx:202961
r_time:18:39:32 16.08.2022 | Trade:18178 | pos:-1 | len:3 | approx_cum_ret:46.73% | trade_ret:0.14% | eps:0.0010 | t_time:2020-05-20 13:15:00-04:00 | idx:202965
r_time:18:40:22 16.08.2022 | Trade:18179 | pos:-1 | len:7 | approx_cum_ret:46.69% | trade_ret:-0.04% | eps:0.0010 | t_time:2020-05-20 13:55:00-04:00 | idx:202973
r_time:18:40:47 16.08.2022 | Trade:18180 | pos:1 | len:3 | approx_cum_ret:46.55% | trade_ret:-0.15% | eps:0.0010 | t_time:2020-05-20 14:15:00-04:00 | idx:202977
----saving weights, trade logs and replay buffer-----
r_time:18:41:07 16.08.2022 | Trade:18181 | pos:-1 | len:2 | approx_cum_ret:46.45% | trade_ret:-0.09% | eps:0.0010 | t_time:2020-05-20 14:30:00-04:00 | idx:202980
r_time:18:42:13 16.08.2022 | Trade:18182 | pos:1 | len:9 | approx_cum_ret:46.52% | trade_ret:0.07% | eps:0.0010 | t_time:2020-05-20 15:20:00-04:00 | idx:202990
r_time:18:42:41 16.08.2022 | Trade:18183 | pos:-1 | len:3 | approx_cum_ret:46.45% | trade_ret:-0.07% | eps:0.0010 | t_time:2020-05-20 15:40:00-04:00 | idx:202994
r_time:18:44:13 16.08.2022 | Trade:18184 | pos:1 | len:13 | approx_cum_ret:46.37% | trade_ret:-0.08% | eps:0.0010 | t_time:2020-05-21 10:20:00-04:00 | idx:203008
r_time:18:46:50 16.08.2022 | Trade:18185 | pos:1 | len:22 | approx_cum_ret:45.91% | trade_ret:-0.47% | eps:0.0010 | t_time:2020-05-21 12:15:00-04:00 | idx:203031
r_time:18:47:11 16.08.2022 | Trade:18186 | pos:-1 | len:2 | approx_cum_ret:45.97% | trade_ret:0.06% | eps:0.0010 | t_time:2020-05-21 12:30:00-04:00 | idx:203034
r_time:18:47:32 16.08.2022 | Trade:18187 | pos:1 | len:2 | approx_cum_ret:45.73% | trade_ret:-0.24% | eps:0.0010 | t_time:2020-05-21 12:45:00-04:00 | idx:203037
r_time:18:47:58 16.08.2022 | Trade:18188 | pos:-1 | len:3 | approx_cum_ret:45.81% | trade_ret:0.09% | eps:0.0010 | t_time:2020-05-21 13:05:00-04:00 | idx:203041
r_time:18:51:36 16.08.2022 | Trade:18189 | pos:1 | len:31 | approx_cum_ret:45.66% | trade_ret:-0.16% | eps:0.0010 | t_time:2020-05-21 15:45:00-04:00 | idx:203073
r_time:18:52:08 16.08.2022 | Trade:18190 | pos:-1 | len:4 | approx_cum_ret:46.07% | trade_ret:0.42% | eps:0.0010 | t_time:2020-05-22 09:40:00-04:00 | idx:203078
----saving weights, trade logs and replay buffer-----
r_time:18:53:15 16.08.2022 | Trade:18191 | pos:1 | len:9 | approx_cum_ret:46.23% | trade_ret:0.16% | eps:0.0010 | t_time:2020-05-22 10:30:00-04:00 | idx:203088
r_time:18:53:35 16.08.2022 | Trade:18192 | pos:-1 | len:2 | approx_cum_ret:46.24% | trade_ret:0.01% | eps:0.0010 | t_time:2020-05-22 10:45:00-04:00 | idx:203091
r_time:18:53:59 16.08.2022 | Trade:18193 | pos:1 | len:3 | approx_cum_ret:46.02% | trade_ret:-0.22% | eps:0.0010 | t_time:2020-05-22 11:05:00-04:00 | idx:203095
r_time:18:54:19 16.08.2022 | Trade:18194 | pos:-1 | len:2 | approx_cum_ret:45.95% | trade_ret:-0.07% | eps:0.0010 | t_time:2020-05-22 11:20:00-04:00 | idx:203098
